0.3415717170286357,0.343923964182788,0.317284373598542,0
0.3430009259187193,0.3439009124264963,0.3182294956065004,0
0.3450755839849695,0.3422642377297877,0.3203733089416257,0
0.3476343289333449,0.3410194428900376,0.3220330353946259,0
0.3489021755293867,0.3440622747205379,0.3219177766131676,0
0.3479570535214282,0.3436934466198713,0.3228398468648344,0
0.3483258816220949,0.3411808051840793,0.3231856232092094,0
0.3476573806896365,0.3409733393774542,0.3232086749655011,0
0.3472885525889698,0.3417340473350794,0.322724588083376,0
0.3466661551690947,0.3428405316370795,0.3224940705204593,0
0.3447298076405945,0.3436242913509963,0.3205577229919591,0
0.3426320978180525,0.3476814004583301,0.317699305211792,0
0.3421019074233441,0.3497791102808721,0.3164545103720418,0
0.341064578390219,0.3501248866252471,0.31504835323825,0
0.340995423121344,0.3514388367338724,0.3142415417680416,0
0.3413181477094273,0.3529372008928308,0.3130889539534581,0
0.3417330793226774,0.3528910973802475,0.3138496619110832,0
0.3403038704325939,0.3509316980954555,0.3132272644912081,0
0.3397967317941772,0.3493411269113304,0.3136882996170416,0
0.3405804915080939,0.3474969864079968,0.3140110242051248,0
0.3415025617597607,0.3454914836106215,0.3148178356753334,0
0.3432775469942193,0.3456067423920799,0.3158782164647501,0
0.343992151439261,0.3443158440397463,0.3168463902290003,0
0.3443379277836361,0.344131429989413,0.3164084068594585,0
0.3433697540193859,0.3433937737880795,0.3169847007667503,0
0.3445453935902611,0.3464135538622883,0.3164775621283335,0
0.3455827226233862,0.3484421084159552,0.3158090611958751,0
0.3464817411187614,0.3464596573748717,0.3165006138846252,0
0.346573948143928,0.3430479974437045,0.3178606675058337,0
0.3455596708670946,0.3417109955787876,0.3188518930263755,0
0.3462742753121364,0.3391983541429957,0.3217333625628342,0
0.346159016530678,0.3399821138569124,0.3215258967562092,0
0.3464817411187614,0.3392905611681624,0.3218716731005842,0
0.345813240186303,0.3382071286224539,0.322171345932376,0
0.3461359647743863,0.3382762838913289,0.3226093293019177,0
0.3451447392538446,0.3397054927814124,0.3228167951085427,0
0.3446145488591361,0.3420106684105794,0.3213875862184591,0
0.3441765654895944,0.3433015667629129,0.3198892220595006,0
0.3427934601120943,0.3480041250464136,0.3178376157495421,0
0.3418944416167191,0.3499635243312055,0.317146063060792,0
0.3420558039107608,0.3493872304239137,0.3186905307323339,0
0.3424937872803025,0.3482807461219136,0.3204655159667924,0
0.3423554767425524,0.3476814004583301,0.319797015034334,0
0.3408801643398856,0.3472203653324968,0.3188749447826672,0
0.3429548224061359,0.3501018348689556,0.3183217026316672,0
0.343508064557136,0.3532368737246225,0.3181142368250421,0
0.3441304619770111,0.3496638514994137,0.3191515658581672,0
0.346020705992928,0.34698984776958,0.3189671518078339,0
0.3459746024803446,0.3486495742225803,0.3169847007667503,0
0.3447989629094695,0.3510008533643305,0.3144720593309583,0
0.3456979814048446,0.3507703358014138,0.3154171813389167,0
0.3468275174631364,0.3520842859100391,0.3154632848515001,0
0.3450755839849695,0.3505167664822056,0.314702576893875,0
0.3440382549518443,0.3485343154411219,0.314979197969375,0
0.3436694268511777,0.3487187294914553,0.31532497431375,0
0.3437385821200527,0.3500096278437887,0.3151405602634167,0
0.3436694268511777,0.3497560585245804,0.3154863366077917,0
0.3429317706498442,0.3494563856927886,0.3162239928091252,0
0.3432544952379276,0.3476352969457469,0.3167311314475419,0
0.3433467022630943,0.3482807461219136,0.3171921665733753,0
0.3424707355240108,0.3456758976609549,0.3188288412700839,0
0.340857112583594,0.3428174798807878,0.3188518930263755,0
0.3408340608273023,0.3428174798807878,0.3187827377575005,0
0.3412028889279691,0.3434859808132462,0.3187827377575005,0
0.341410354734594,0.3438087054013296,0.3186444272197504,0
0.3412489924405524,0.3428866351496629,0.319382083421084,0
0.3409032160961773,0.3439700676953713,0.3184600131694172,0
0.3412950959531357,0.3437626018887463,0.3181603403376253,0
0.3424707355240108,0.3456758976609549,0.3167541832038335,0
0.3438999444140944,0.3476352969457469,0.3157860094395834,0
0.3440152031955528,0.3482576943656219,0.3163161998342918,0
0.3439460479266777,0.3487648330040387,0.3150944567508334,0
0.3442687725147611,0.3483268496344968,0.315186663776,0
0.3428626153809692,0.3489953505669553,0.3150944567508334,0
0.3430470294313026,0.3481193838278718,0.3168694419852919,0
0.3427934601120943,0.3473586758702469,0.317284373598542,0
0.3426320978180525,0.3482807461219136,0.3174457358925836,0
0.3415717170286357,0.3491336611047054,0.3169385972541669,0
0.3393587484246354,0.3510930603894973,0.3145181628435416,0
0.338759402761052,0.3518307165908307,0.3129967469282914,0
0.3391973861305937,0.3517846130782474,0.3139188171799582,0
0.3394048519372187,0.3517154578093724,0.3134116785415415,0
0.338759402761052,0.3520842859100391,0.312743177609083,0
0.3395892659875522,0.3526375280610392,0.312259090726958,0
0.3404882844829272,0.3522686999603723,0.312881488146833,0
0.3415947687849274,0.3497791102808721,0.3147947839190416,0
0.3406957502895523,0.3503093006755806,0.317353528867417,0
0.340787957314719,0.3500557313563721,0.319382083421084,0
0.3403269221888856,0.3495485927179554,0.3200505843535423,0
0.3389207650550938,0.3501248866252471,0.3206268782608341,0
0.3385980404670103,0.3503784559444556,0.3214567414873341,0
0.3381370053411769,0.3500096278437887,0.3238771758979595,0
0.3370996763080518,0.3496177479868305,0.3244073662926679,0
0.3368000034762601,0.3491336611047054,0.3251219707377097,0
0.3381600570974686,0.3485804189537053,0.3262054032834182,0
0.3391282308617188,0.3471051065510384,0.3285336306688768,0
0.3389899203239687,0.3479580215338302,0.329640114970877,0
0.3390129720802604,0.3482576943656219,0.3321066528940856,0
0.3379064877782602,0.3500326796000805,0.3309079615669188,0
0.3375607114338852,0.3499404725749137,0.3316917212808355,0
0.3375607114338852,0.3513005261961223,0.3319913941126273,0
0.3368000034762601,0.3515771472716224,0.332498532751044,0
0.3347945006788848,0.3519690271285807,0.3304930299536687,0
0.333803275158343,0.3536057018252892,0.3285336306688768,0
0.3325584803185929,0.3554959458412061,0.3264128690900432,0
0.3311984266973843,0.3571556722942064,0.3231856232092094,0
0.3305760292775093,0.357178724050498,0.3231395196966261,0
0.3297692178073008,0.3581238460584566,0.3235313995535845,0
0.328639681749009,0.3593916926544984,0.3234161407721261,0
0.3279481290602589,0.3584926741591233,0.3240385381920012,0
0.3278098185225089,0.3575014486385814,0.3255369023509597,0
0.3279481290602589,0.3560491879922062,0.3267125419218349,0
0.3294925967318007,0.3549657554464978,0.3281648025682101,0
0.3297000625384258,0.3530524596742893,0.3313459449364605,0
0.3303224599583009,0.3510469568769139,0.3321527564066689,0
0.3296770107821342,0.3506781287762472,0.3301703053655854,0
0.3291698721437174,0.3505859217510806,0.3319222388437522,1
0.3297461660510092,0.3535134948001225,0.3338816381285442,1
0.3289854580933841,0.357040413512748,0.3348267601365026,1
0.3277867667662172,0.3581468978147482,0.3368322629338779,1
0.325642953431092,0.3610744708637903,0.337316349816003,1
0.326127040313217,0.3614663507207486,0.337869591967003,1
0.3260578850443421,0.3639098368876656,0.3385380928994614,1
0.3259426262628837,0.3655234598280825,0.3410737860915451,1
0.3270260588085921,0.3655926150969575,0.3428487713260037,1
0.3278559220350923,0.3647858036267491,0.3425260467379203,1
0.3282708536483423,0.3654312528029159,0.340243922865045,1
0.3279020255476756,0.3664455300797493,0.3401286640835867,1
0.3277867667662172,0.3674137038439994,0.3395754219325866,1
0.3282247501357589,0.3654773563154991,0.339967301789545,1
0.3289393545808007,0.3648319071393324,0.3396445772014616,1
0.328501371211259,0.3643708720134991,0.3375468673789197,1
0.328432215942384,0.3630799736611655,0.3361868137577111,1
0.3291237686311341,0.3633335429803739,0.3370397287405029,1
0.3297922695635925,0.3638406816187906,0.3365786936146696,1
0.3311753749410926,0.361858230577707,0.3382384200676697,1
0.3326737391000512,0.3616968682836654,0.3375007638663363,1
0.3326506873437595,0.3631721806863323,0.3361176584888362,1
0.3341259997464264,0.3630338701485822,0.3366247971272528,1
0.3349789147292181,0.3613741436955819,0.3374085568411696,1
0.3357857261994266,0.3619043340902904,0.3376160226477947,1
0.33638507186301,0.3599679865617901,0.3366478488835446,1
0.3372610386020934,0.3588845540160817,0.3346192943298776,1
0.338966868567677,0.3586540364531649,0.3361407102451278,1
0.3409723713650523,0.3588615022597899,0.3383306270928364,1
0.3431853399690526,0.3580546907895816,0.3412812518981701,1
0.3454444120856362,0.3582852083524982,0.3431484441577954,1
0.3469197244883031,0.3591150715789983,0.3446007048041706,1
0.3498703492936368,0.3563949643365813,0.3472977602902959,1
0.351599231015512,0.3574553451259981,0.3502483850956297,1
0.3533742162499706,0.3570634652690398,0.3526918712625467,1
0.3565092551056377,0.3568098959498313,0.3562187899751721,1
0.3584917061467213,0.3552193247657061,0.3580629304785057,1
0.3601744843560132,0.3557034116478312,0.3586392243857975,1
0.3622952459348468,0.3556342563789562,0.3618203667540479,1
0.3656377505971389,0.3553576353034561,0.3652089749289233,1
0.3687497376965143,0.3566024301432063,0.3684362208097571,1
0.371008809813098,0.3588615022597899,0.3710641210270074,1
0.3721844493839731,0.3625728350227488,0.3716865184468825,1
0.373452295980015,0.366122805491666,0.3708566552203824,1
0.3758035751217653,0.3674137038439994,0.3737381247568411,1
0.3799298394979742,0.3670448757433328,0.3783254242588834,1
0.3841483108993497,0.3664224783234577,0.3846416054828009,1
0.3878135401497252,0.3660305984664992,0.3891366979596765,1
0.3905797509047256,0.3672753933062494,0.3918568052020935,1
0.3945907564994761,0.3658231326598742,0.3969281915862608,1
0.3989705901948933,0.3647627518704573,0.4042125465744285,1
0.403189061596269,0.3644630790386657,0.4123959200579712,1
0.4079838269049362,0.3664685818360411,0.4219393471627225,1
0.41107276224802,0.3693500513724997,0.4280711143363067,1
0.4143922151540204,0.3721393138837917,0.4328889314012656,1
0.4168357013209374,0.3749055246387922,0.4365080571390578,1
0.4190486699249377,0.376449992310334,0.4405421144900999,1
0.4206853446216462,0.377141544999084,0.4439768261775587,1
0.4223450710746465,0.3775103730997508,0.4452907762861839,1
0.4231979860574382,0.3784554951077092,0.4445761718411422,2
0.4237281764521466,0.3790548407712927,0.4433544287576836,2
0.4252495923673968,0.3792853583342094,0.4462128465378507,2
0.4268862670641053,0.3792392548216259,0.4497858687630595,2
0.4282924241978972,0.3796311346785844,0.4540965471896018,2
0.4295602707939391,0.3809450847872095,0.4579461904903106,2
0.4306667550959392,0.3811986541064179,0.4618880408161862,2
0.4302979269952725,0.3808528777620428,0.4601591590943109,2
0.4289148216177723,0.3796080829222926,0.4567013956505604,2
0.4270937328707304,0.3770954414865007,0.4519066303418931,2
0.4245810914349384,0.373729885067917,0.4447144823788922,2
0.4219762429739797,0.3703873804056248,0.4374531791470162,2
