0.3596730597854151,0.3619065541052269,0.3421596190257617
0.3596730597854151,0.3613614855413392,0.3435366343450572
0.3585255470193356,0.3600705336794997,0.3429915657811694
0.3585255470193356,0.3600705336794997,0.3429341901428654
0.3589271764874634,0.3602713484135635,0.3420448677491538
0.3609353238281025,0.3569435613919329,0.3456308451431523
0.3623123391473981,0.3524108859659189,0.3489873199839349
0.362168900051638,0.3518945052211831,0.3476103046646394
0.362570529519766,0.352095319955247,0.3466636066326238
0.3617672705835102,0.352066632136095,0.3464627918985599
0.3619967731367261,0.3524969494233748,0.346147225887888
0.3626279051580699,0.3506035533593437,0.3467209822709278
0.362283651328246,0.3513781244764474,0.3465201675368639
0.3605050065408227,0.3529559545298067,0.3431063170577774
0.3592140546789833,0.3550501653279018,0.3396924665786908
0.359787811062023,0.3547345993172299,0.3396064031212348
0.3595583085088072,0.3557673608067015,0.338917895461587
0.3593001181364393,0.3553370435194217,0.3392334614722589
0.3603328796259108,0.3552509800619657,0.3404383498766424
0.3594722450513512,0.3568861857536291,0.3392334614722589
0.3607631969131906,0.3586361427219003,0.3383154512593953
0.3619680853175742,0.3611032951689713,0.3376556314188996
0.3611074507430145,0.3622794957542027,0.3373113775890757
0.3595009328705031,0.3639147014458661,0.3363359917379082
0.3593288059555912,0.3633983207011303,0.3369384359400998
0.3582386688278158,0.3645171456480578,0.3360778013655403
0.3585542348384877,0.3654064680417694,0.3355327328016524
0.3578657271788399,0.3650335263927937,0.3340983418440531
0.3571772195191922,0.3638286379884101,0.3344712834930289
0.3563452727637845,0.3611032951689713,0.3348155373228528
0.3570050926042802,0.3585213914452922,0.3355614206208044
0.3585829226576396,0.356914873572781,0.3363359917379082
0.3596443719662632,0.3582632010729243,0.3366228699294281
0.3606771334557347,0.3571730639451489,0.3371679384933158
0.3610213872855585,0.3563984928280452,0.3373974410465317
0.3594148694130472,0.3553370435194217,0.3374261288656837
0.3593861815938953,0.3554517947960295,0.3386310172700673
0.359845186700327,0.3572591274026049,0.3381146365253314
0.3595296206896551,0.3566566832004131,0.3382293878019393
0.3586402982959436,0.356599307562109,0.3384015147168513
0.3584394835618796,0.3561689902748294,0.3388892076424351
0.3580378540937519,0.3553370435194217,0.339003958919043
0.3585542348384877,0.3560542389982213,0.3393482127488669
0.3588411130300074,0.3547919749555339,0.3406678524298583
0.3598164988811751,0.3548493505938378,0.3407252280681623
0.3600460014343909,0.3559394877216134,0.3410407940788341
0.3601033770726949,0.3559107999024615,0.341298984451202
