0.5084767777267772,0.4403677394859143,0.7113431636926961
0.5099685443226806,0.4414291887945378,0.7339491651844627
0.5103701737908085,0.4411709984221699,0.7489815824201046
0.5103127981525045,0.4403677394859143,0.7660795226346894
0.5103127981525045,0.4395357927305067,0.7818004475299789
0.5108004910780883,0.4396505440071146,0.7914682425841988
0.5106857398014802,0.4392202267198348,0.7933329508290781
0.511460310918584,0.4396218561879627,0.7991278902977796
0.5124930724080556,0.4404538029433703,0.8003901543404671
0.5132963313443112,0.4415439400711459,0.7970910551379885
0.5132102678868552,0.4415726278902978,0.7966894256698607
0.5131242044293993,0.4413718131562339,0.7976361237018763
0.5134110826209191,0.4417734426243617,0.7953410981697172
0.514042214642263,0.4425193259223134,0.7904354810947274
0.5150176004934306,0.4438389656033049,0.7826897699236907
0.516107737621206,0.4451586052842963,0.77459980492283
0.5173413138447415,0.4463061180503758,0.7667393424751852
0.5186322657065809,0.4471667526249355,0.7601411440702278
0.5200379688450284,0.448170826295255,0.7511905444948076
0.521242857249412,0.4490314608698146,0.7414079981639796
0.5220748040048195,0.4495191537953985,0.7307935050777441
0.5228780629410753,0.4496912807103105,0.7247977508749786
0.523767385334787,0.4501215979975903,0.7174823569912215
0.5244558929944346,0.4501789736358941,0.7116587297033681
0.5249435859200183,0.4502363492741982,0.7052039703941707
0.5252878397498422,0.4502363492741982,0.697659073957198
0.5255173423030582,0.4503797883699582,0.6911182511905446
0.5260624108669459,0.450666666561478,0.68758964943485
0.5271238601755694,0.4504658518274141,0.68787652762637
0.5276976165586093,0.450609290923174,0.6841757989557634
0.5281566216650411,0.4503511005508061,0.6813930804980207
0.5280131825692811,0.450609290923174,0.6766595903379425
0.5276115531011534,0.4511256716679098,0.6716965976246487
