0.3427704083558025,0.3399360103443291,0.3312537379112938,0
-9.426859971764348,-9.609371800850255,-10.098496723149868,0
-9.396431653459345,-9.47659368461024,-10.120626409189867,0
-9.316211541564329,-9.324452093085217,-10.146905411362372,0
-9.332808806094338,-9.371477675920225,-10.181483045799876,0
-9.310679120054328,-9.451697787815231,-10.10264603928237,0
-9.316211541564329,-9.421269469510225,-10.184249256554882,0
-9.328659489961836,-9.386691835072721,-10.184249256554882,0
-9.35632159751184,-9.299556196290215,-10.200846521084877,0
-9.332808806094338,-9.281575826382714,-10.240956577032389,0
-9.309296014676832,-9.296789985535213,-10.170418202779878,0
-9.242906956556823,-9.264978561852715,-10.211911364104886,0
-9.24014074580182,-9.26636166723021,-10.202229626462383,0
-9.25535490495432,-9.278809615627711,-10.14967162211737,0
-9.289932539391835,-9.316153460820214,-10.048704929559857,0
-9.303763593166831,-9.233167138170199,-10.026575243519858,0
-9.35632159751184,-9.176459817692699,-10.091581196262364,0
-9.300997382411833,-9.256679929587708,-9.991997609082354,0
-9.262270431841824,-9.27466029949521,-9.965718606909846,0
-9.262270431841824,-9.27466029949521,-9.960186185399849,0
-9.262270431841824,-9.27466029949521,-9.965718606909846,0
-9.211095532874317,-9.177842923070195,-9.987848292949852,0
-9.18205031994681,-9.164011869295202,-9.96295239615485,0
-9.094914681164305,-9.335516936105211,-9.939439604737352,0
-9.079700522011802,-9.372860781297721,-9.928374761717343,0
-9.064486362859299,-9.363179043655222,-10.018276611254858,0
-9.056187730594303,-9.312004144687716,-10.112327776924868,0
-9.060337046726804,-9.309237933932714,-10.127541936077371,0
-9.087999154276801,-9.296789985535213,-10.206378942594881,0
-9.133641631734307,-9.368711465165227,-10.216060680237387,0
-9.139174053244307,-9.448931577060236,-10.258936946939894,0
-9.151622001641808,-9.412970837245233,-10.261703157694889,0
-9.129492315601812,-9.444782260927735,-10.247872103919889,0
-9.15577131777431,-9.386691835072721,-10.120626409189867,0
-9.223543481271818,-9.36041283290022,-10.023809032764856,0
-9.224926586649318,-9.359029727522717,-10.030724559652356,0
-9.218011059761821,-9.318919671575209,-10.003062452102355,0
-9.266419747974325,-9.294023774780214,-9.96433550153235,0
-9.280250801749325,-9.353497306012716,-9.938056499359849,0
-9.266419747974325,-9.389458045827727,-9.931140972472345,0
-9.283017012504324,-9.401905994225224,-9.879966073504843,0
-9.309296014676832,-9.361795938277723,-9.928374761717343,0
-9.341107438359337,-9.318919671575209,-9.991997609082354,0
-9.338341227604335,-9.386691835072721,-9.97263413379735,0
-9.352172281379335,-9.394990467337728,-10.084665669374868,0
-9.324510173829331,-9.410204626490223,-10.091581196262364,0
-9.310679120054328,-9.350731095257718,-10.116477093057366,0
-9.29961427703433,-9.356263516767726,-10.166268886647376,0
-9.331425700716835,-9.312004144687716,-10.234041050144885,0
-9.332808806094338,-9.312004144687716,-10.236807260899884,0
-9.336958122226836,-9.312004144687716,-10.157970254382377,0
-9.341107438359337,-9.320302776952715,-10.148288516739878,0
-9.274718380239324,-9.305088617800212,-10.196697204952379,0
-9.256738010331823,-9.26636166723021,-10.206378942594881,0
-9.310679120054328,-9.30093930166771,-10.191164783442378,0
-9.29961427703433,-9.278809615627711,-10.206378942594881,0
-9.284400117881827,-9.309237933932714,-10.142756095229874,0
-9.24014074580182,-9.284342037137705,-10.166268886647376,0
-9.16130373928431,-9.403289099602727,-10.066685299467359,0
-9.093531575786802,-9.363179043655222,-10.04455561342736,0
-9.115661261826805,-9.35211420063522,-10.018276611254858,0
-9.118427472581807,-9.349347989880222,-10.027958348897357,0
-9.094914681164305,-9.347964884502712,-9.983698976817347,0
-9.061720152104296,-9.374243886675224,-10.015510400499856,0
-9.096297786541808,-9.451697787815231,-9.967101712287349,0
-9.12810921022431,-9.407438415735228,-10.036256981162357,0
-9.195881373721818,-9.444782260927735,-10.014127295122357,0
-9.21939416513932,-9.424035680265234,-10.033490770407361,0
