0.499775920458365,0.3595761067048317,0.5475483671960308
0.50026000734049,0.3587001399657483,0.5464649346503224
0.4999372827524066,0.3572017758067898,0.5458194854741556
0.4989691089881566,0.3557495151604146,0.5452892950794471
0.4980931422490731,0.3542050474888727,0.5448052081973221
0.4979778834676148,0.3533982360186643,0.5444133283403637
0.4975860036106563,0.3523609069855392,0.5438600861893637
0.497539900098073,0.3519459753722891,0.543422102819822
0.4972632790225729,0.3513005261961223,0.5431685335006136
0.4968483474093229,0.3510008533643305,0.5429841194502802
0.4962259499894479,0.3502862489192888,0.5426383431059052
0.4955343973006978,0.349640799743122,0.5424078255429885
0.4955574490569894,0.3492719716424554,0.5417623763668218
0.4958110183761978,0.3492028163735804,0.5412091342158216
0.4960876394516978,0.3489722988106638,0.5404023227456132
0.4965717263338228,0.3486726259788719,0.5397338218131548
0.4972402272662814,0.3485573671974136,0.5392958384436131
0.497816521173573,0.3478888662649552,0.5382124058979046
0.4987385914252398,0.3473125723576634,0.5374286461839879
0.4998220239709484,0.34698984776958,0.536714041738946
0.5005366284159901,0.3468284854755384,0.5365757312011961
0.5012051293484484,0.34629829508083,0.536022489050196
0.502150251356407,0.3462291398119551,0.5360685925627793
0.5032106321458237,0.3464596573748717,0.5362069031005293
0.5045015304981573,0.3473125723576634,0.5368062487641128
0.5059998946571159,0.3484190566596636,0.5372211803773628
0.5080284492107828,0.3499865760874971,0.5374516979402795
0.5102183660584915,0.3518998718597056,0.5374055944276962
0.51254659344395,0.354043685194831,0.5373825426714045
0.5149900796108671,0.357040413512748,0.5363682653945709
0.5164653920135339,0.3588153987472067,0.5354461951429043
