0.2125143965849048,0.5179004411732331,0.3540749631615065
0.1941148087209153,0.5314092128313959,0.3636373520880711
0.1771824657186739,0.5486957183864729,0.3771123939792971
0.1594237434264825,0.5674663336867665,0.3916667884124987
0.142676914142393,0.5892726280113663,0.4086497260651452
0.1310738743161558,0.6057664840434301,0.4215682268019152
0.1240749476767832,0.6158348194740458,0.429444127381643
0.1196057535576656,0.6280449951051442,0.4399003551320312
0.1156593708260676,0.6417224155979907,0.4514022056574581
0.1134838008586481,0.6581150823292444,0.46533259940233
0.1116286636771276,0.6740355323233836,0.4786389924588723
0.111696123211001,0.6873925200303311,0.4899721941496157
0.1121514750646469,0.6994003170598093,0.5005127463173457
0.1123707185497358,0.7107841134009575,0.5099570810596318
0.1112576362408235,0.7182889865443813,0.5161633581759911
0.1068390367721111,0.7202115832597752,0.5167704939808524
0.1021000045174997,0.7208524488315733,0.516247682593333
0.0975633508645087,0.7220835853247641,0.5172764404849034
0.0965851876233434,0.7277501861701358,0.5223527704088822
0.0960286464688873,0.7349177616441921,0.5283566689236212
0.0968212959919005,0.7424057699041475,0.5350688925440317
0.0984234599213954,0.7501973460665337,0.541781116164442
0.1010037870920557,0.7583093550148184,0.5491004755897138
0.103398600544564,0.7661009311772046,0.5557452396762508
0.1060463872490978,0.7741117508246793,0.5622213549281041
0.1082725518669223,0.7807733797946846,0.5680734694916277
0.1067715772382376,0.783353706965345,0.569827417372338
0.1041406554171722,0.783809058818991,0.570603202011883
0.0978669187669393,0.7824767330249898,0.5695238494699074
0.0904800998077942,0.7815322995507612,0.5686974701799574
0.0845773905938654,0.7814142453664827,0.5685119564618053
0.0818621443554581,0.7836741397512441,0.5708730401473768
0.0813730627348754,0.7874856034150952,0.5738918542882148
0.0820982527240153,0.7925450684556056,0.5782767239899903
0.0905138295747308,0.8034229182927028,0.5878222480330867
0.0989631361923833,0.813828551392686,0.596136635582992
0.1095374181270499,0.8236439135712761,0.6043329689486189
0.1191504017040196,0.8313174355493834,0.6102019483956109
0.1270768969341527,0.8376249019665531,0.6148566562328804
0.1323218756928151,0.8427686914244054,0.6183139573438959
0.1367404751615275,0.8474065343782067,0.622445853793646
0.1404338846411,0.8515215659444882,0.6256670465361045
0.143452698781938,0.8551981105405927,0.6282642385902331
0.1458812420013829,0.8583012490987724,0.6306759169262096
0.1493554079958667,0.8616067662585725,0.6331719196795281
0.1531837365431862,0.864895418534904,0.6355161384816312
0.1576697955457722,0.8681672059277675,0.6372869512458099
0.1625774766350673,0.8711354254182003,0.6395468456305713
0.1672996440062103,0.8735639686376453,0.6413007935112816
0.1697619169925921,0.8748119700143046,0.6421777674516367
0.1706051611660104,0.8759250523232168,0.6429198223242448
0.1741467866943677,0.877999432989826,0.6440834992835622
0.1774017092037626,0.8798545701713465,0.6448930136900439
0.1838778244556159,0.8823337080411967,0.6466469615707542
0.1912646434147611,0.8846947917267682,0.6466638264542225
0.2009956811760095,0.8870390105288712,0.6463433936683235
0.216005427462857,0.8890122018946705,0.6452640411263479
0.234202636725226,0.8905300414068235,0.6427174437226244
0.2555704440796482,0.8905975009406969,0.6381301954192283
0.2728400847512571,0.8902264735043929,0.6337959203678578
0.2940729730379323,0.8881352279543152,0.6273703997664095
0.3091501788586533,0.8863306854231998,0.6230698544819757
0.3193871631239526,0.8844924131251478,0.6203040135931633
0.3240756007281589,0.8834805201170457,0.6189210931487572
0.3259813325600845,0.8828733843121844,0.6184488764116428
0.323299816088614,0.8829745736129946,0.6189885526826306
0.3183246754654454,0.883817817786413,0.6203714731270369
0.3157274834113168,0.884003331504565,0.621939907289595
0.3133326699588085,0.8842394398731223,0.6230192598315706
0.3092345032759951,0.8855211710167183,0.6238962337719258
0.3094706116445523,0.8854199817159081,0.623356557500938
0.3082900698017665,0.8856054954340601,0.6235758009860267
0.3041919031189531,0.886617388442162,0.6246551535280023
0.304782174040346,0.8867523075099091,0.6250599107312431
0.3087622865388808,0.8861957663554529,0.6237950444711154
