0.4917912533899885,0.4929931185685021,0.4815493439128315,0
0.491148101147967,0.4930946689225055,0.4814647186178287,0
0.4912158013839693,0.4929254183324998,0.4815662689718321,0
0.491385051973975,0.492840793037497,0.4816170441488338,0
0.4911311760889664,0.4926376923294902,0.4814477935588281,0
0.4913342767969733,0.4922314909134766,0.4813800933228259,0
0.4912327264429699,0.4919606899694675,0.4811939176738197,0
0.4913173517379727,0.492840793037497,0.4814477935588281,0
0.4913512018559738,0.4931792942175083,0.481413943440827,0
0.4926375063400168,0.4923499663264806,0.482040170623848,0
0.4943807874170752,0.4916391138484567,0.482937198750878,0
0.4944992628300791,0.4912159873734426,0.4830048989868802,0
0.4942623120040713,0.4916560389074573,0.4829879739278797,0
0.4941438365910672,0.4913852379634483,0.4827848732198729,0
0.4942453869450707,0.4910975119604386,0.4827679481608724,0
0.4945838881250821,0.4917914393794619,0.4827848732198729,0
0.4945838881250821,0.4917914393794619,0.4827679481608724,0
0.4928913822250254,0.4922653410314778,0.4818201448568406,0
0.491385051973975,0.4930100436275027,0.4808892666118095,0
0.4918758786849914,0.4933993199845157,0.4812277677918208,0
0.4916050777409823,0.4925361419754868,0.4813631682638253,0
0.4920620543339976,0.4918591396154642,0.4813462432048248,0
0.4921805297470015,0.4924853667984851,0.4809738919068123,0
0.4918081784489891,0.4926715424474914,0.4811939176738197,0
0.4911142510299658,0.4910298117244364,0.4804153649597936,0
0.4910634758529641,0.4893711559423809,0.4801445640157845,0
0.4904541737289438,0.4906574604264239,0.4800430136617811,0
0.489861796663924,0.4926207672704897,0.4800937888387828,0
0.4900479723129302,0.492722317624493,0.480398439900793,0
0.4898448716049234,0.4930269686865032,0.4804153649597936,0
0.4892863446579047,0.4933146946895129,0.4804999902547964,0
0.4898279465459228,0.4930608188045044,0.480787716257806,0
0.4900310472539296,0.4945332989375537,0.4809231167298106,0
0.4903356983159398,0.4961750296606086,0.4812616179098219,0
0.4905387990239466,0.4953964769465825,0.4812277677918208,0
0.490403398551942,0.4954134020055831,0.4812616179098219,0
0.4896417708969166,0.49561650271359,0.4805338403727975,0
0.489354044893907,0.4952272263565769,0.4801107138977834,0
0.4892863446579047,0.4949225752945667,0.4800260886027805,0
0.489354044893907,0.494364048347548,0.4798060628357732,0
0.4896925460739183,0.4938224464595299,0.4796198871867669,0
0.4895232954839126,0.4935347204565202,0.4798060628357732,0
0.4893709699529075,0.4934331701025168,0.4804999902547964,0
0.4900648973719307,0.4930777438635049,0.4803815148417924,0
0.4913512018559738,0.4939578469315344,0.4807200160218037,0
0.4911311760889664,0.4943809734065486,0.4807707911988054,0
0.4905387990239466,0.4949902755305689,0.480516915313797,0
0.4909111503219591,0.4949902755305689,0.4809400417888111,0
0.4907418997319534,0.4952780015335786,0.4810077420248134,0
0.4913681269149744,0.4958196034215967,0.481650894266835,0
0.4921297545699998,0.4954134020055831,0.4812446928508214,0
0.4923497803370072,0.4960565542476047,0.4818709200338423,0
0.4911819512659682,0.4954980273005859,0.4817693696798389,0
0.4921297545699998,0.4946348492915571,0.482192496154853,0
0.4924174805730095,0.4940763223445384,0.4822094212138536,0
0.4921974548060021,0.4946686994095582,0.4819893954468463,0
0.4925021058680123,0.495142601061574,0.482192496154853,0
0.4919943540979953,0.4949902755305689,0.4819724703878457,0
0.4921974548060021,0.4941270975215401,0.4826833228658695,0
0.4930944829330322,0.4930608188045044,0.4834618755798955,0
0.4927729068120214,0.4925530670344874,0.4832249247538877,0
0.4935345344670469,0.4931962192765089,0.4828356483968746,0
0.4936530098800508,0.4923668913854812,0.4824632970988621,0
0.4937037850570525,0.4923161162084795,0.4826156226298672,0
0.4936022347030491,0.4920453152644704,0.4824463720398615,0
0.4935006843490458,0.4924345916214834,0.4824802221578627,0
0.4921297545699998,0.4934670202205179,0.4821755710958525,0
0.4906741994959511,0.4945840741145554,0.4816339692078344,0
0.491148101147967,0.4950410507075706,0.4814477935588281,0
0.490521873964946,0.4950072005895695,0.4814816436768293,0
0.4909111503219591,0.4954641771825848,0.4814647186178287,0
0.4908434500859568,0.4953457017695808,0.4815154937948304,0
0.4907588247909539,0.4955318774185871,0.4813631682638253,0
0.4903018481979387,0.4960734793066052,0.4811262174378173,0
0.4907588247909539,0.4948379499995639,0.4812108427328202,0
0.4919435789209936,0.4952272263565769,0.4812277677918208,0
0.4915543025639806,0.4956334277725905,0.4810923673198162,0
0.4912327264429699,0.4957857533035956,0.4814477935588281,0
0.4902341479619364,0.4952780015335786,0.4811262174378173,0
0.4902341479619364,0.4952780015335786,0.4811262174378173,0
0.4913173517379727,0.494093247403539,0.4816170441488338,0
0.4912835016199716,0.4941101724625395,0.4815493439128315,0
0.4908434500859568,0.4941947977575424,0.4813970183818264,0
0.4905557240829472,0.4944148235245497,0.4816170441488338,0
0.4902849231389381,0.493619345751523,0.4811939176738197,0
0.4895571456019137,0.4946348492915571,0.4804322900187941,0
0.4888970683008917,0.4946348492915571,0.4799076131897766,0
0.4888970683008917,0.4946348492915571,0.4799245382487772,0
0.4887955179468882,0.4942286478755435,0.4795860370687658,0
0.4889647685368939,0.4934839452795185,0.4795352618917641,0
0.488727817710886,0.4930438937455038,0.4792306108297539,0
0.4895740706609143,0.4922822660904783,0.4793152361247568,0
0.4894894453659115,0.4923499663264806,0.4790613602397482,0
0.4906234243189494,0.4910298117244364,0.4800430136617811,0
0.4920112791569959,0.4900820084204046,0.4800430136617811,0
0.4918928037439919,0.490031233243403,0.479653737304768,0
0.4924174805730095,0.4903358843054132,0.4796029621277664,0
0.4930098576380293,0.4911821372554415,0.479264460947755,0
