0.4786144081826122,0.3845411587687101,0.4922011003397318
0.4829250866091543,0.3827661735342514,0.4923624626337735
0.4864750570780716,0.3827661735342514,0.4930770670788152
0.4895178889085719,0.3844028482309601,0.4955205532457323
0.4927451347894057,0.3833655191978349,0.4961429506656074
0.4933905839655724,0.3827892252905432,0.4938147232801487
0.4925376689827807,0.3820285173329181,0.4906335809118983
0.4906935284794471,0.3818441032825846,0.4865534200482728
0.4892182160767803,0.3812678093752929,0.481228464344897
0.4863828500529049,0.3823051384084181,0.4752350077090629
0.4875354378674884,0.3820746208455015,0.4743590409699795
0.4909240460423638,0.3820285173329181,0.4778629079263133
0.4954652420318228,0.3835960367607515,0.4853777804773975
0.5006057836848651,0.383918761348835,0.4951517251450656
0.5050547726491573,0.38412622715546,0.5037269784855667
0.5073830000346159,0.3847486245753351,0.5093055035081507
0.5080284492107828,0.386293092246877,0.5124866458764012
0.5085586396054912,0.3879528186998771,0.5200476219400688
0.5087661054121163,0.3877684046495439,0.528968651624945
0.5081206562359495,0.3879528186998771,0.5347776942104457
0.5071755342279909,0.3879297669435855,0.541116927190655
0.5052391866994907,0.3873073695237104,0.5476405742211975
0.5035794602464905,0.3858781606336269,0.5526197535801982
0.5013203881299069,0.3840109683740016,0.5570687425444905
0.49998338626499,0.3834116227104183,0.5596505392491574
0.4991996265510732,0.381890206795168,0.559466125198824
0.4992918335762399,0.3823512419210013,0.5581982786027823
0.4988077466941148,0.3828122770468348,0.5575989329391988
0.4991074195259066,0.38384960607996,0.5556625854106986
0.4997298169457815,0.3847716763316267,0.5530346851934482
0.5001908520716151,0.386293092246877,0.5507525613205729
0.5004213696345317,0.3876531458680854,0.5487009550106143
0.5006288354411568,0.3867771791290019,0.5473409013894058
0.5009976635418234,0.3870999037170853,0.5452662433231555
0.5019197337934903,0.3862469887342936,0.5430071712065718
0.5032797874146988,0.3854862807766684,0.5400795981575298
0.5046398410359072,0.38412622715546,0.5369215075455711
0.5063687227577826,0.3825817594839181,0.533509847614404
0.5080976044796577,0.3810372918123763,0.5288533928434868
0.5097342791763664,0.3802996356110428,0.5230904537705693
0.5110251775286998,0.3805532049302512,0.5174197217228185
0.5115323161671165,0.3802765838547511,0.5116106791373177
0.5113248503604915,0.3801613250732927,0.5055480672326086
0.5101261590333246,0.3806915154680012,0.4963965199848157
0.507244689496866,0.3810833953249595,0.4846401242760641
0.5016200609616985,0.3830658463660432,0.4699331037619789
0.4953269314940727,0.3831350016349182,0.4546728410968935
0.489448733639697,0.3819824138203346,0.4422018409431002
0.4832017076846544,0.3806454119554178,0.4309986873853487
0.4755254728395284,0.3784554951077092,0.417720875761347
0.4660512010036521,0.3791470477964593,0.4026450271465949
0.4570379642936093,0.3796080829222926,0.3899665611861766
0.4503990584816085,0.3785707538891676,0.3811377385264671
0.4464341563994412,0.3787551679395008,0.3744757809581745
0.4417315981159406,0.379446720628251,0.3685745313475071
0.4355998309423565,0.379100944283876,0.3575327400837973
0.4272320434084805,0.3803226873673345,0.3448081706107956
0.4198554813951461,0.3825126042150431,0.3345270873047109
0.4133779378771869,0.381821051526293,0.3233700372595428
0.4063702039645193,0.3810603435686679,0.3111065029123745
0.4004689543538519,0.3806684637117096,0.300041659892373
0.3956972408014763,0.3794006171156678,0.2905443363002051
0.3911329930557256,0.3793545136030843,0.2816924618842039
0.3874677638053502,0.3815905339633764,0.2767363342814949
0.3867762111166,0.3800230145355427,0.2755837464669115
0.3856005715457249,0.3766113546043756,0.2706967741330774
0.3829035160595995,0.3766574581169589,0.2651643526230767
0.381750928245016,0.3760120089407922,0.2614991233727012
0.3812898931191826,0.3704334839182082,0.2581335669541174
