0.4733205558299124,0.4896634721966759,0.3316004178896184
0.4728286174158138,0.4901384472171849,0.3305317240934732
0.472387569182484,0.4908678731415379,0.3288862749152814
0.4716072530773622,0.4913937383428157,0.3277497275447778
0.4712001316312116,0.4910883972582028,0.326019461398638
0.4716411798645414,0.4921910178415272,0.3239838541678852
0.4705555226748066,0.4918178231825559,0.3216429058525196
0.4701992914094249,0.4911562508325612,0.3191492869948475
0.4690457806453316,0.489748289164624,0.316977972615378
0.469028817251742,0.4890358266338604,0.314263829641041
0.4686556225927707,0.4885608516133515,0.3120076982936234
0.468859183315846,0.4881876569543802,0.31043010268979
0.4686386591991811,0.4874751944236167,0.3091069579898008
0.4679431600620072,0.4871868167325934,0.3074275820244298
0.4680788672107241,0.4871868167325934,0.306426741802643
0.467994050242776,0.4879501694441256,0.3038652693706125
0.4679770868491865,0.4880689131992529,0.3019823326821663
0.4673664046799607,0.4868814756479805,0.3004217004719225
0.4674003314671399,0.4870171827966973,0.2986914343257826
0.4669083930530413,0.4869832560095182,0.2971138387219493
0.4662468207030466,0.4856940380967081,0.2958924743834977
0.4668066126915037,0.4856601113095288,0.2951630484591446
0.4672137341376542,0.4844896371518461,0.2966897538822092
0.4681976109658514,0.4848967585979966,0.2975718503488687
0.4680619038171345,0.4852869166505575,0.2975039967745102
0.4682824279337994,0.4855583309479913,0.2974022164129726
0.4681806475722618,0.4852869166505575,0.2968424244245157
0.4685029520504642,0.4859484890005522,0.2980977155501465
0.468859183315846,0.4864573908082404,0.2974361432001519
0.4683842082953371,0.4870511095838766,0.2958585475963186
0.4675699654030359,0.4867966586800325,0.2933818921322361
0.4662807474902259,0.486084196149269,0.2909900536361016
0.4667896492979141,0.487034146190287,0.2900570669886732
0.4665182350004803,0.4870850363710558,0.2886491053207359
0.4665182350004803,0.4865761345633676,0.2874955945566427
0.4671628439568854,0.4868475488608013,0.2853582069643524
0.4661280769479194,0.4873903774556687,0.2839332819028254
0.4666030519684284,0.487678755146692,0.2820164184272
0.4660262965863818,0.4878144622954088,0.2807780906951587
0.4654156144171559,0.4864404274146507,0.280337042461829
0.4653647242363871,0.4857788550646561,0.2805066763977251
0.4658736260440753,0.484964612172355,0.2807102371208004
0.4651781269069016,0.4828441879736543,0.2802182987067017
0.4640924697171668,0.4797738137339356,0.2798790308349096
0.4645165545569069,0.4784337056403567,0.2796415433246552
0.4641094331107563,0.4762115010801183,0.2799808111964473
0.4637532018453746,0.4757365260596093,0.2800995549515745
0.4634817875479409,0.4762793546544768,0.2792004950913254
0.4618702651569283,0.4759570501762742,0.2783862521990243
0.4609203151159103,0.4766016591326793,0.2769104369567285
0.4608354981479624,0.476788256462165,0.2772836316156998
0.4600212552556613,0.4765846957390896,0.2761810110323755
0.4593596829056666,0.4768900368237026,0.274569488641363
0.459427536480025,0.4772462680890842,0.2750783904490512
0.4593936096928459,0.4774667922057492,0.2747051957900798
0.4589355980659265,0.4781792547365127,0.2738909528977787
0.4596650239902795,0.4789256440544553,0.2742132573759812
0.4598007311389964,0.4794684726493226,0.2736873921747034
0.4595632436287419,0.4798077405211148,0.2739927332593164
0.4596989507774588,0.4802487887544446,0.2738739895041892
0.4596819873838691,0.4802996789352134,0.2736025752067554
0.4599364382877132,0.4797398869467564,0.2738570261105995
0.4600721454364301,0.4782301449172815,0.2738230993234203
0.4594953900543834,0.4766695127070376,0.273449904664449
0.4593257561184873,0.474243747423724,0.2727035153465063
0.4593596829056666,0.4721911767993817,0.2716178581567715
0.4598685847133548,0.4688493882622292,0.2721776501452285
0.4597328775646379,0.4650665514917472,0.2720928331772805
0.4600212552556613,0.4621149210071557,0.2729240394631712
0.4596480605966899,0.4607748129135768,0.272499954623431
0.4595971704159212,0.4609274834558833,0.2728731492824023
0.4597837677454067,0.4605033986161432,0.2747730493644382
0.4604283767018118,0.4602998378930679,0.2764863521169884
0.4610899490518065,0.4625898960276647,0.2775550459131337
0.4614292169235985,0.4635568094622722,0.2778773503913361
0.461412253530009,0.465202258640464,0.2781487646887698
0.4622773866030788,0.4664236229789156,0.2786407031028684
0.4632612634312761,0.46623702564943,0.2795567263567071
0.4632782268248656,0.4671191221160894,0.2781657280823594
0.4637362384517849,0.4675771337430089,0.2773345217964687
0.4634987509415305,0.4673905364135232,0.2766559860528845
0.4631255562825592,0.4670682319353206,0.2754515851080225
0.4633800071864032,0.4674583899878816,0.275689072618277
0.4626505812620501,0.4675432069558297,0.2749935734811031
0.4622943499966685,0.4680521087635179,0.2754685485016121
0.4618872285505179,0.467441426594292,0.2743659279182877
0.4619550821248763,0.4660334649263546,0.2751462440234095
0.4617175946146219,0.4646933568327758,0.2745355618541837
0.4614970704979569,0.4641335648443188,0.2737891725362411
0.4615988508594946,0.4632005781968905,0.2746373422157214
0.4614631437107778,0.4633023585584281,0.2743659279182877
0.4608694249351415,0.4632345049840697,0.2728222591016335
0.4618193749761595,0.4628782737186879,0.2751632074169991
0.4622604232094892,0.4621149210071557,0.2774871923387751
0.4623282767838476,0.4620809942199765,0.2767577664144222
0.4612765463812921,0.4615212022315195,0.2763676083618612
0.462056862486414,0.4632684317712489,0.2767408030208325
0.4611747660197544,0.4623015183366414,0.2773854119772375
0.4615649240723154,0.4627595299635607,0.2771818512541623
0.4612765463812921,0.4619113602840805,0.2769782905310871
0.4613783267428297,0.4622506281558726,0.2761131574580171
0.4614631437107778,0.4621827745815141,0.2746203788221318
0.4608524615415519,0.4619622504648493,0.2747221591836694
