0.494335705973531,0.3668374099367077,0.5575297776703239
0.4926990312768223,0.3650854764585408,0.5582674338716572
0.4913159258993222,0.3639098368876656,0.5593047629047824
0.4904630109165305,0.3635410087869989,0.5603881954504909
0.4896561994463219,0.3634949052744156,0.5611719551644077
0.4888954914886968,0.3634949052744156,0.5620479219034911
0.4884344563628635,0.3640711991817073,0.5631544062054913
0.4882500423125301,0.3651085282148325,0.564076476457158
0.48769680016153,0.3658692361724576,0.5658053581790332
0.4872818685482799,0.3669296169618743,0.5674189811194501
0.4866364193721132,0.3676672731632079,0.5689403970347003
0.485599090338988,0.3679438942387077,0.5703465541684921
0.484561761305863,0.3679669459949996,0.5722367981844091
0.4836627428104879,0.3686584986837496,0.5743114562506594
0.4824179479707376,0.3690042750281247,0.5768240976864514
0.4815189294753625,0.369257844347333,0.5786912899460767
0.4812884119124458,0.3702490698678747,0.5797286189792017
0.4810578943495292,0.3709406225566249,0.5804893269368269
0.4808504285429041,0.3712863989009999,0.5809734138189518
0.4809426355680708,0.37197795158975,0.5816188629951187
