0.3736153398932813,0.4035325796947616,0.3143611222674852,1
0.3649516185093809,0.400348231768891,0.29812381662746,1
0.3561444580297206,0.3938360968213896,0.2793046072637558,1
0.3483987468586839,0.3868936445866086,0.2595100120488841,1
0.3416284215388147,0.3824757204372023,0.2441333409834184,1
0.338300634517184,0.3758775220322451,0.2306213781628321,1
0.3352884135062253,0.3708284658614952,0.2227035400768833,1
0.333395017442194,0.3656646584141373,0.2112571002352402,1
0.3320466899420506,0.3614762368179471,0.2035400768833553,1
0.3291205323885479,0.3627958764989385,0.1955074875207986,1
0.3272845119628206,0.3634270085202824,0.1937001549142234,1
0.3294647862183717,0.357000937030237,0.1960812439038385,1
0.3314155579207068,0.3512346853806873,0.1974582592231339,1
0.3317024361122268,0.3510912462849274,0.194618165127087,1
0.3311573675483389,0.3501158604337599,0.1899994262436169,1
0.3328499488783062,0.3554231069768777,0.1855241264559068,1
0.3331368270698262,0.3630540668713064,0.1816799586895404,1
0.3338253347294738,0.3587222061793563,0.1815652074129325,1
0.3362351115382408,0.3566566832004131,0.1788685524126456,1
0.3338253347294738,0.3605869144242355,0.1694015720924896,1
0.3333663296230421,0.3624516226691147,0.161024728900109,1
0.3344851545699696,0.3580050107005567,0.1600493430489415,1
0.3306409868036032,0.3637138867118022,0.1507258018245452,1
0.3263951895691089,0.361562300275403,0.1433530323024844,1
0.3267681312180848,0.3539026525618223,0.144471857249412,1
0.3269689459521487,0.3541034672958862,0.1436399104940042,1
0.3260796235584371,0.3552509800619657,0.141947329164037,1
0.3265673164840209,0.3554231069768777,0.1428653393769006,1
0.3248747351540536,0.3582345132537725,0.1434390957599404,1
0.3241575396752539,0.3600992214986516,0.1452751161856676,1
0.3272271363245166,0.3557673608067015,0.1513856216650411,1
0.3304975477078432,0.3518084417637271,0.1581846348040622,1
0.3301532938780194,0.3526690763382868,0.1580698835274542,1
0.3290631567502438,0.3527551397957427,0.1603362212404613,1
0.3289197176544839,0.3532141449021746,0.163463193528028,1
0.3281451465373802,0.3542755942107981,0.1640369499110678,1
0.3277722048884044,0.3542755942107981,0.1653279017729072,1
0.3275140145160365,0.3549067262321418,0.1687704400711458,1
0.3258214331860692,0.3568574979344769,0.1687417522519938,1
0.3257927453669172,0.357058312668541,0.1702622066670492,1
0.3260222479201331,0.3564271806471971,0.170807275230937,1
0.3260796235584371,0.3558247364450055,0.1715818463480407,1
0.3260509357392852,0.3563124293705892,0.1692007573584256,1
0.3257353697286132,0.3543616576682541,0.1691433817201217,1
0.3268541946755408,0.3526117006999829,0.1681106202306501,1
0.326366501749957,0.3511773097423834,0.1656434677835792,1
0.326366501749957,0.349742918784784,0.1624878076768605,1
0.3267968190372368,0.3503166751678238,0.1574961271444145,1
