0.35772228808308,0.3561403024556773,0.3387457685466751
0.35772228808308,0.3578041959664926,0.3380572608870274
0.3581239175512078,0.356972249211085,0.3384875781743072
0.3576649124447759,0.3575746934132768,0.3382293878019393
0.3580091662745998,0.3584640158069884,0.3377130070572035
0.3575214733490161,0.3595254651156119,0.3364507430145161
0.35757884898732,0.3582345132537725,0.3373400654082277
0.3578370393596879,0.3573738786792128,0.3393482127488669
0.3593861815938953,0.3582345132537725,0.3404670376957945
0.3581812931895118,0.3572878152217568,0.3411555453554421
0.3583247322852718,0.3574312543175168,0.341298984451202
0.3578370393596879,0.3569435613919329,0.3425899363130416
0.3577509759022319,0.3555665460726376,0.3424751850364336
0.3580091662745998,0.3554517947960295,0.3430202536003214
0.3596443719662632,0.357087000487693,0.3428481266854095
0.3615090802111423,0.3564271806471971,0.3458029720580642
0.3632016615411096,0.352124007774399,0.3497905789201905
0.3632016615411096,0.352124007774399,0.3497618911010385
0.3632016615411096,0.352124007774399,0.3498766423776465
0.3619393974984222,0.3527838276148948,0.3496758276435826
0.3614517045728384,0.3530420179872627,0.3501061449308624
0.3617959584026622,0.3549354140512937,0.3498479545584945
0.3590132399449194,0.3552796678811176,0.3496471398244306
0.3557141407424408,0.3569435613919329,0.3469791726432957
0.3545379401572093,0.3582345132537725,0.3455160938665443
0.3540215594124735,0.3569435613919329,0.346118538068736
0.3527306075506341,0.3611032951689713,0.3423317459406736
0.3510954018589707,0.3632261937862183,0.3430202536003214
0.3498905134545872,0.3649761507544896,0.3443112054621608
0.348083180848012,0.366697419903609,0.3457455964197602
0.3470504193585405,0.3687055672442481,0.3466636066326238
0.3458168431350049,0.3694514505421997,0.3470652361007517
0.3437226323369098,0.3733816817660221,0.3470078604624477
0.3403087818578232,0.3771684738940847,0.3472373630156636
0.3402227184003673,0.3764512784152848,0.3524011704630214
0.340509596591887,0.3754185169258134,0.3562453382293878
0.3397637132939354,0.3748160727236216,0.35613058695278
0.3393907716449596,0.3759062098513971,0.356044523495324
0.3397637132939354,0.3770537226174766,0.3606058867404901
0.3395915863790235,0.3778282937345803,0.3635033564748408
0.338300634517184,0.3800659436284354,0.3652533134431121
0.3387309518044638,0.383422418469218,0.365339376900568
0.3397924011130874,0.3853158145332492,0.3674335876986632
0.3403661574961272,0.385459253629009,0.3712203798267255
0.3387309518044638,0.3878403426186242,0.3713638189224856
0.340480908772735,0.3893894848528315,0.3742899764759883
0.3403087818578232,0.3887296650123358,0.3727121464226289
0.3393620838258075,0.3909960027253429,0.3713351311033336
0.3402227184003673,0.3922582667680303,0.3722244534970453
0.3403374696769751,0.3913689443743187,0.3773308853060991
0.3398210889322393,0.3922295789488784,0.3790234666360664
0.3411981042515348,0.3938074090022377,0.3816340581788972
0.3428906855815021,0.3959876832577888,0.3842733375408802
0.3462471604222847,0.3958155563428769,0.389637959722302
0.3512101531355787,0.395155736502381,0.3988467496700901
0.355197759997705,0.3951270486832292,0.4073670319582306
0.3588984886683115,0.3959876832577888,0.4143955476504677
0.364750803775317,0.3942090384703654,0.4177520224912502
0.3701728015950427,0.3950409852257732,0.4224281370130243
0.3775742589362557,0.3988277773538355,0.4332721326524758
0.3878731860118193,0.4025285060244421,0.4449767628664869
0.3990040598427908,0.4088111384187273,0.4559068219633944
0.4112537586206897,0.4136020042171094,0.4673532618050377
0.4245075310689081,0.4165855374089161,0.4796890240403926
0.4352654632509037,0.4232697992713295,0.4886683114349647
0.4484331722416662,0.4308146957083023,0.5055654369154858
0.4637811554879798,0.4331670968787653,0.5247575879281658
0.4782111285214298,0.4328228430489415,0.5425440358023983
0.489600192724769,0.4331097212404613,0.5563141889953527
0.4983499775661254,0.4329375943255493,0.5693958345286592
0.5040014779390671,0.4339990436341729,0.5771702335188479
0.5090218462906649,0.4335974141660452,0.5856044523495325
0.5130955166102473,0.4300401245911986,0.591600206552298
0.513755336450743,0.4292655534740949,0.5936657295312412
0.5136979608124391,0.428978675282575,0.5917436456480579
0.5124070089505997,0.429208177835791,0.5903666303287625
0.5130381409719433,0.4281180407080154,0.5924321533077057
0.514042214642263,0.4292655534740949,0.5948132422973207
0.5157921716105343,0.4291221143783351,0.5984565953296233
0.5174560651213496,0.4301548758678065,0.6020425727236217
0.5175134407596534,0.4304417540593265,0.6043949738940848
0.5160790498020541,0.4302122515061105,0.6025589534683575
0.5125791358655115,0.4301548758678065,0.5954730621378163
0.5077595822479776,0.4302696271444146,0.584227437030237
0.5023662722474037,0.4287204849102071,0.5712892305926904
0.4960549520339664,0.4269131523036318,0.5563428768145047
0.489743631820529,0.4252205709736646,0.5419415916002066
0.4827151161282919,0.4231550479947214,0.5262780423432211
0.4762029811807907,0.4226386672499858,0.5119628205863792
0.4703219782546332,0.4221796621435538,0.4992828045212004
0.4676826988926502,0.4203723295369787,0.4936886797865628
0.4643835996901716,0.4175322354409319,0.4873199839348213
0.4589042262321418,0.4155527759194445,0.4775087497848415
0.451158515061105,0.4140036336852373,0.4634230305812153
0.4427816718687246,0.4111061639508865,0.4485053646221815
0.4354375901658157,0.4071185570887601,0.4367146709507143
0.4290402064949223,0.4025285060244421,0.4260714900453268
0.4229870766538527,0.4013236176200586,0.4162315680761949
0.4163028147914395,0.3998892266624591,0.4055596993516553
0.4101349336737621,0.3998605388433071,0.3946870158930519
0.4068358344712836,0.3968770056515004,0.3888347007860463
0.4028769154283091,0.3958155563428769,0.3816340581788972
0.3970819759596076,0.3948688583108612,0.372683458603477
0.3897665820758507,0.3965040640025246,0.3581387342934191
0.3817626805324459,0.3960737467152448,0.3451718400367204
0.3730128956910895,0.3941803506512135,0.3310574330139423
0.3665294485627403,0.3892460457570716,0.3186929829594355
