0.4905895742009483,0.4950579757665712,0.4896733722331035,2
0.4907418997319534,0.4956334277725905,0.489419496348095,2
0.4908942252629585,0.4958703785985984,0.4897241474101051,2
0.491029625734963,0.4964796807226188,0.4898933980001108,2
0.4911650262069675,0.4962258048376103,0.4897241474101051,2
0.4910804009119647,0.495142601061574,0.4897579975281063,2
0.4903187732569392,0.4948210249405633,0.4898933980001108,2
0.4909957756169619,0.4949564254125678,0.4897579975281063,2
0.4910804009119647,0.4965473809586211,0.4897410724691057,2
0.4913512018559738,0.4960734793066052,0.4897749225871068,2
0.4922482299830038,0.4955488024775877,0.4898256977641085,2
0.4924851808090117,0.4957349781265939,0.4895718218791001,2
0.4929252323430265,0.495142601061574,0.4892502457580893,2
0.4939238108240599,0.4944148235245497,0.4899441731771126,2
0.4931960332870356,0.4949733504715684,0.4896564471741029,2
0.4938730356470582,0.4954641771825848,0.4898426228231091,2
0.4931283330510333,0.4942455729345441,0.4895718218791001,2
0.4939915110600622,0.493619345751523,0.489808772705108,2
0.4934837592900452,0.4930438937455038,0.4897072223511046,2
0.4924344056320101,0.4921299405594733,0.4890640701090831,2
0.4926375063400168,0.4933316197485135,0.4895887469381006,2
0.4926882815170185,0.4943471232885474,0.4893179459940916,2
0.4928913822250254,0.4935516455155208,0.4893348710530921,2
0.4929252323430265,0.4938901466955321,0.4893348710530921,2
0.4936022347030491,0.4937885963415288,0.4899103230591114,2
0.4936360848210503,0.4939916970495356,0.4901472738851193,2
0.4951762651901018,0.4935854956335219,0.4910950771891511,2
0.4946008131840826,0.494364048347548,0.4911289273071522,2
0.4944992628300791,0.4934839452795185,0.4907735010681403,2
0.494076136355065,0.4940086221085361,0.4906550256551363,2
0.4940930614140656,0.4940086221085361,0.4906888757731374,2
0.4943300122400735,0.4944148235245497,0.4905365502421324,2
0.4936530098800508,0.4948040998815627,0.4901811240031204,2
0.4921297545699998,0.4964796807226188,0.4898933980001108,2
0.4911819512659682,0.4978675355606653,0.4899441731771126,2
0.4916897030359851,0.4980198610916704,0.490198049062121,2
0.4915035273869789,0.4987814887466958,0.4902657492981233,2
0.4921128295109993,0.4986122381566902,0.4905196251831318,2
0.4929252323430265,0.4984599126256851,0.4906042504781346,2
0.4925190309270129,0.4993738658117157,0.4904688500061301,2
0.4920112791569959,0.5003047440567469,0.4904011497701279,2
0.4905895742009483,0.4987645636876953,0.489030219991082,2
0.4895063704249121,0.4983583622716817,0.4876762152710366,2
