0.4976460622374073,0.5076107426144791,0.4844914843127374
0.4961363202079324,0.5076107426144791,0.4824219502948055
0.4948131755079432,0.5091035212503644,0.4791480153320115
0.4937275183182085,0.509595459664463,0.4765356527192121
0.4904875101425936,0.5061179639785938,0.4720742802051458
0.4905044735361832,0.5060840371914146,0.4699199292192658
0.4889777681131187,0.5073393283170454,0.4688851622102998
0.488451902911841,0.5075598524337103,0.4691226497205544
0.4886385002413266,0.5073054015298661,0.4694279908051673
0.486857343914418,0.5075598524337103,0.4681387728923572
0.4865859296169843,0.5077634131567855,0.4674941639359521
0.4859073938734,0.5076616327952479,0.4649835816846905
0.4857038331503247,0.5081026810285777,0.4625747797949664
0.484787809896486,0.5080178640606297,0.4598267100334502
0.4839566036105953,0.50671168275423,0.4566545554321939
0.4830405803567566,0.5063554514888482,0.4535841811924753
0.4830575437503462,0.5068643532965365,0.4512771596642889
0.4834646651964968,0.506796499722178,0.4472907621707314
0.482548641942658,0.5073902184978142,0.4440507539951167
0.4824129347939412,0.5068643532965365,0.441234830659242
0.4811576436683104,0.5051680139375758,0.4375707376438872
0.4811915704554896,0.5062536711273106,0.4336861205118674
0.4779685256734644,0.5054563916285991,0.4284613952862688
0.4762721863145038,0.5056260255644952,0.423796462049127
0.475016895188873,0.5056090621709055,0.4195386502581359
0.4731848486811955,0.5042180638965579,0.4161120447530356
0.4711662048440324,0.501843188794013,0.4105480516556448
0.4692493413684069,0.4989254850966008,0.4034064629544206
0.4681127939979033,0.4967711341107209,0.3980121037929259
0.4674512216479087,0.4928525901915218,0.3931945000134779
0.4687404395607187,0.4893411677184734,0.3903616132840136
0.467264624318423,0.4857449282774769,0.3855100827173863
0.4649236760030574,0.481046068253156,0.3806924789379382
0.4629219955594839,0.4779078404390789,0.3755016804995188
0.4610390588710377,0.4751767340711523,0.3707349669008394
0.4607167543928351,0.4740741134878279,0.3676645926611208
0.4587150739492616,0.4726322250327114,0.3632710737214128
0.4567133935056881,0.4703591302917042,0.3591998592599073
0.4551018711146755,0.4697993383032472,0.3551964983727603
0.4547117130621145,0.4680521087635179,0.3521600509202208
0.4535073121172526,0.4672209024776271,0.3469692524818014
0.4529814469159748,0.464557649684059,0.3413713325972315
0.4530662638839227,0.4597570092982004,0.3357394859254823
0.4516413388223959,0.4547867349764459,0.3302433464024499
0.4510476200467596,0.4482727918380372,0.325290035474285
0.4502673039416378,0.4423864942624438,0.3204385049076576
0.449656621772412,0.4364153797189026,0.3148914752038565
0.4493003905070303,0.4316656295138129,0.3093953356808241
0.4486557815506252,0.427187293606157,0.3071052775462273
0.4484352574339604,0.4268989159151336,0.3066642293128976
0.4467558814685893,0.4299183999740835,0.3047134390500929
0.4455345171301377,0.4326155795548309,0.3043232809975319
0.4445676036955301,0.4370599886753076,0.3028474657552362
0.4432105322083616,0.4404696307868184,0.3008118585244834
0.441734716966066,0.4431668103675658,0.2981486057309153
0.4412767053391466,0.4445069184611446,0.2962147788617002
0.4397839267032613,0.4446595890034511,0.2922962349425013
0.4374769051750748,0.442335604081675,0.2872241802592091
0.43725638105841,0.4381795726522216,0.2845270006784617
0.4363742845917505,0.4340405046163577,0.2800656281643953
0.4358144926032935,0.4292398642304992,0.2771818512541623
0.4345761648712523,0.4250668694074562,0.2741454038016228
0.43294767908665,0.4216911540831246,0.2703456036375511
0.4324896674597308,0.4201983754472392,0.2676314606632141
0.4310308156110246,0.4193502057677589,0.2644593060619578
0.4303862066546196,0.418705596811354,0.263848623892732
0.4294532200071912,0.421199215669026,0.2632040149363269
0.4277059904674618,0.4240829925792591,0.2624576256183843
