0.5040921518014577,0.5084928390811386,0.4414723181694965
0.5043974928860706,0.5078651935183232,0.4395554546938711
0.5039394812591513,0.507916083699092,0.4361797393695395
0.5028368606758269,0.5074750354657622,0.4328549142259768
0.5024297392296764,0.5079500104862712,0.4299372105285644
0.5023618856553179,0.5084589122939595,0.42625615411962
0.5009030338066117,0.5077634131567855,0.4232197066670805
0.5010896311360974,0.5086285462298554,0.4212858797978654
0.500936960593791,0.5089847774952372,0.4194538332901879
0.5001736078822587,0.50886603374011,0.4161968617209835
0.5001566444886691,0.5091035212503644,0.4138728767992076
0.5002075346694379,0.50886603374011,0.4116506722389692
0.5017003133053233,0.5068473899029468,0.4089534926582218
0.5006316195091781,0.5048965996401421,0.4057134844826071
0.5005128757540509,0.50542246484142,0.4023038423710963
0.500461985573282,0.5054055014478303,0.3979951403993364
0.4990540239053447,0.5053376478734719,0.3939408893314204
0.498782609607911,0.5050831969696278,0.390344649890424
0.4984603051297085,0.5063724148824379,0.386731447055838
0.4984263783425292,0.5069152434773052,0.3850690344840566
0.4964755880797246,0.508950850708058,0.3821513307866443
0.4958818693040883,0.5103418489824056,0.3796746753225618
0.4963059541438285,0.5092561917926709,0.3782158234738557
0.4966282586220311,0.5092222650054916,0.3770283859225833
0.4960175764528052,0.5089338873144683,0.3750945590533682
0.4959327594848571,0.5085098024747282,0.3728045009187714
0.4962720273566493,0.5079500104862712,0.3694966391687983
0.4959157960912676,0.5069152434773052,0.3663414479611314
0.4961872103887013,0.5085437292619074,0.3647808157508877
0.4953560041028106,0.5086115828362658,0.3630675129983375
0.4952033335605041,0.509035667676006,0.3619988192021924
0.4957970523361404,0.507916083699092,0.3608961986188679
0.4954747478579378,0.508391058719601,0.3603024798432318
0.4961363202079324,0.5081535712093465,0.3590980788983697
0.49581401572973,0.5072205845619182,0.3567571305830041
0.494473907636151,0.5064741952439755,0.3545349260227657
0.4938123352861564,0.5059652934362873,0.3520413071650936
0.4936766281374397,0.5048117826721941,0.3497512490304968
0.4915731673323285,0.50455733176835,0.3479022391292298
0.4901821690579808,0.5065420488183339,0.3455443274202746
0.4894018529528589,0.5051510505439862,0.3438988782420827
0.4886893904220954,0.5066438291798715,0.3428301844459376
0.4882992323695345,0.5057786961068016,0.3432203424984985
0.487671586806719,0.5060501104042353,0.3434917567959322
0.4871966117862101,0.5054394282350095,0.3426266237228623
0.4870948314246724,0.5050831969696278,0.342032904947226
