0.343062812496414,0.3487675329336164,0.0944116128291927
0.3447553938263813,0.3466446343163692,0.0966205749038958
0.3449848963795972,0.3460421901141776,0.0978828389465833
0.3448701451029893,0.3443209209650583,0.1015835676171898
0.3440095105284296,0.3453249946353778,0.1045384129898445
0.3445832669114694,0.3442922331459062,0.1079522634689311
0.3433496906879339,0.3447799260714901,0.1092719031499226
0.3424316804750703,0.3408783826668196,0.1116243043203855
0.3395915863790235,0.3372637174536692,0.112886568363073
0.3376121268575363,0.3393292404326123,0.1133455734695049
0.3352597256870733,0.3436897889437145,0.1136037638418728
0.3341122129209938,0.3439192914969304,0.1144930862355844
0.3331655148889781,0.344837301709794,0.115525847725056
0.3325917585059383,0.3464438195823054,0.117878248895519
0.33362451999541,0.3453823702736818,0.1229273050662689
0.3352023500487693,0.3498002944230879,0.1268575362900913
0.3363785506340008,0.3538739647426702,0.1307877675139135
0.3366367410063687,0.3543329698491022,0.1340868667163922
0.3371531217511044,0.3530993936255666,0.1383039761317344
0.3372391852085604,0.3530707058064146,0.1405129382064376
0.338157195421424,0.3515502513913592,0.1445005450685639
0.3375260634000803,0.3526117006999829,0.1439841643238281
0.3366654288255207,0.3536444621894543,0.1422915829938608
0.3352023500487693,0.3553657313385736,0.1410006311320213
0.3347720327614895,0.3553083557002697,0.1428079637385967
0.3362351115382408,0.3539600282001262,0.1447300476217799
0.3365793653680647,0.3533575839979345,0.1427505881002926
0.3369236191978886,0.3546772236789258,0.1412875093235413
0.3360342968041769,0.3555952338917896,0.13953755235527
0.335862169889265,0.3537879012852142,0.1411153824086293
0.3363785506340008,0.3536731500086064,0.1407711285788055
0.3385014492512479,0.3518945052211831,0.1444144816111079
0.3389317665385277,0.3522387590510069,0.1422915829938608
0.3381858832405761,0.3512346853806873,0.1455046187388835
0.3354605404211372,0.3495421040507201,0.1465373802283551
0.3347146571231855,0.3448659895289461,0.1502381088989616
0.3343990911125136,0.3452102433587699,0.1517872511331689
0.3330794514315222,0.3459561266567216,0.153910149750416
0.3326491341442423,0.3465011952206093,0.1542830913993919
0.3294074105800676,0.3501445482529118,0.1539962132078719
0.328632839462964,0.3506609289976476,0.1555453554420793
0.3280877708990762,0.3506322411784956,0.1560904240059671
0.3299811669631074,0.3545050967640141,0.1565781169315508
0.3306696746227552,0.3576320690515807,0.1586436399104941
0.3316737482930748,0.356599307562109,0.161082104538413
0.3326778219633943,0.3576894446898847,0.1636926960812439
0.3323909437718745,0.3609885438923634,0.1638648229961559
0.333423705261346,0.3588369574559642,0.1676516151242183
