0.3301246060588674,0.3658941609673533,0.1989787136381892,1
0.3290631567502438,0.3656359705949854,0.196941878478398,1
0.3298090400481955,0.3648040238395777,0.1943599747547191,1
0.3292926593034598,0.3649761507544896,0.1937001549142234,1
0.3282885856331402,0.3657220340524414,0.1963394342762064,1
0.3279443318033164,0.3660376000631131,0.1936714670950714,1
0.3298090400481955,0.3605869144242355,0.1998393482127489,1
0.3319319386654427,0.3581484497963165,0.2039990819897872,1
0.3329073245166102,0.3568574979344769,0.2074129324688738,1
0.3326778219633943,0.359439401658156,0.204285960181307,1
0.3306983624419072,0.3608164169774515,0.2037408916174193,1
0.3307844258993632,0.3598984067645878,0.2047162774685868,1
0.3298090400481955,0.3613901733604911,0.2047162774685868,1
0.3300385426014114,0.3616770515520111,0.2028802570428596,1
0.3302393573354753,0.3631114425096104,0.204343335819611,1
0.3302967329737793,0.3633983207011303,0.206609673532618,1
0.3285180881863561,0.366840858999369,0.2090194503413851,1
0.3300385426014114,0.3673572397441046,0.213953755235527,1
0.3316450604739227,0.3642589552756899,0.2231912330024672,1
0.3329933879740662,0.3644310821906019,0.2276091571518733,1
0.3345425302082736,0.3649187751161858,0.2344368581100464,1
0.3338827103677779,0.3677875570313844,0.2434448333237707,1
0.333595832176258,0.3707137145848873,0.2526823110907109,1
0.3366654288255207,0.3686768794250962,0.2660221469963854,1
0.3374686877617764,0.3726644862872224,0.2750014343909576,1
0.3380137563256641,0.3790905577772679,0.2878535773710483,1
0.3378990050490561,0.3821314666073784,0.3019392965746744,1
0.3360056089850249,0.3887009771931837,0.3211888232256584,1
0.3412841677089908,0.3922869545871822,0.3413276722703541,1
0.3457594674967009,0.3905656854380631,0.3596591887084744,1
0.350263455103563,0.395385239055597,0.3779333295082908,1
0.3557715163807448,0.3987130260772276,0.3958919042974353,1
0.3633737884560216,0.3956434294279649,0.4115267657352688,1
0.3687670984565953,0.3899345534167194,0.4199322967468014,1
0.3691974157438751,0.3945819801193414,0.4214240633427047,1
0.3675335222330598,0.4029014476734179,0.4252682311090712,1
0.3617959584026622,0.4056841661311608,0.4287107694073097,1
0.3564313362212405,0.4151224586321649,0.4298009065350853,1
0.3498905134545872,0.4212903397498422,0.4240633427046876,1
0.3446980181880774,0.4142618240576052,0.4145676745653796,1
0.34329231504963,0.4014957445349705,0.4047564404153997,1
0.3494315083481554,0.3908525636295829,0.396666475414539,1
0.3413989189855987,0.3754185169258134,0.3829250100407367,1
0.347738927018188,0.3604434753284755,0.3685237248264388,1
0.3534478030294338,0.3586648305410523,0.3553273280165242,1
0.3544518766997533,0.3590951478283321,0.35122496987779,1
0.355312511274313,0.3583205767112284,0.3548396350909404,1
0.3559149554765047,0.3598410311262839,0.3526019851970854,1
0.3571485317000403,0.3573738786792128,0.3498192667393425,1
0.3580378540937519,0.3584640158069884,0.3495610763669747,1
